Close,High,Low,Open,Volume
RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
1020.1052856445312,1036.2611335582665,1017.1720246262691,1033.0528035513105,12871913
1010.755615234375,1031.4945321201856,1009.0827132775045,1031.2195843584418,16653951
986.99169921875,1014.9950309683571,980.8044049230447,1011.4430769494493,91461975
964.5111083984375,986.9917247345618,953.80936082482,986.9917247345618,55355022
956.05517578125,974.6171206278406,953.7635806453543,972.5547092513699,20277042
956.880126953125,966.5965241376416,955.1843732466905,957.6592668638523,27144063
967.3527221679688,972.8525260032906,958.3696405404124,960.7528848280795,19762858
961.5321044921875,973.0817291452902,960.1800355125814,970.7213971240465,12534407
975.7857666015625,977.5503177741773,959.240409586107,961.0966100106539,14086620
985.479248046875,987.0146154705168,976.9086488812279,979.1773315473182,11702287
973.8379516601562,984.8834447348935,971.7297157175993,983.0731294863266,10070124
967.0777587890625,975.1900516533105,961.5550423833108,975.1900516533105,10454892
959.0800170898438,970.2401318767364,953.7635119085539,970.2401318767364,11185460
949.2720336914062,958.6675979356211,946.9346139411697,956.9717836015003,9037675
955.1843872070312,963.1591455587529,950.7844954483206,953.1906521581594,8585292
962.3341064453125,963.8694738560824,956.9946283621179,962.4715803216499,6717133
956.05517578125,965.6111262856433,953.8781422177725,962.6320404860611,8532544
954.38232421875,960.1800489402997,952.6177729493271,960.1800489402997,9448356
968.15478515625,969.2318457447699,956.7884591143745,956.8571960555295,8828185
961.9904174804688,973.4713052645569,958.919682479086,962.471636690417,8354449
959.6300048828125,966.1381930045105,955.1385246590097,962.2424329340099,6741464
971.9588012695312,973.4254317543791,961.6237115514377,971.1796614012788,7972397
965.0841064453125,978.2608091117901,963.4112043734488,978.2608091117901,9937030
951.8615112304688,972.0962965522646,949.2261708852129,966.1381858446049,12389668
941.8472290039062,955.001018910201,935.8891180727417,951.8386346230988,10824523
933.7578735351562,943.2221743357169,924.0873012993726,943.2221743357169,12897848
941.045166015625,950.7386508237826,936.5307127793697,941.3889113404565,13765738
932.818359375,947.7824641879545,930.8933613369406,943.2221863872318,11350608
949.8678588867188,953.0302431284244,935.4995346861724,941.5264430882426,10925104
956.857177734375,958.3467205558904,946.0637809712938,957.8884136757131,11817299
964.1903686523438,968.8881204366662,956.5134704918289,959.9050385234693,13169800
978.1691284179688,987.5875443525015,964.4194970878171,969.0255996406556,21252078
957.4530639648438,983.9897670068212,952.732339218474,976.1983072204404,16620987
951.9989624023438,957.7967473923597,947.1178517709687,953.7635135664249,7494143
956.99462890625,968.4297520135807,950.4406770158473,954.221814763115,11919198
970.4005737304688,971.6380205381517,954.8635395409343,961.0737465080837,9184963
967.2839965820312,974.47961477101,964.7632177694102,973.883773384806,8137612
983.3938598632812,985.3417701405973,966.5735552107394,970.4005175977392,12780901
996.1581420898438,1009.6785896357285,975.3733392424357,985.0897364732218,21935444
991.9186401367188,1001.5204146292889,984.4021891959354,994.0269366160446,12658169
995.7685546875,1002.2537699609694,986.5792620751446,996.3873083911907,10075860
984.5855712890625,995.4706174048392,979.4294521497891,982.1793540705947,9426282
991.0479125976562,996.3873304520342,977.2753689165361,996.3873304520342,9854395
1000.8330688476562,1004.6371192640735,987.9542263729663,992.2853812608639,11864472
1009.4952392578125,1017.4700582146742,999.1830611519644,1001.6121907880118,13380559
1022.2594604492188,1028.8822104012897,1010.5952133182753,1011.9701946464171,18589616
1020.8615112304688,1027.896803689649,1015.6596281333137,1025.2614027493198,10480636
1040.50048828125,1043.067152214336,1025.1697265373432,1031.2195469093783,14027062
1034.9549560546875,1046.6878796559952,1027.667627665179,1043.5484076154191,26485463
1039.056884765625,1050.881579062558,1037.1778324629547,1041.7610228729388,11145486
1051.569091796875,1057.7105622258644,1033.511277560386,1033.511277560386,9956770
1094.6968994140625,1097.6759851468423,1055.2814154688292,1058.7187474810064,30664428
1111.70068359375,1136.6332830776576,1105.4674428008875,1105.925810333762,33641710
1118.712890625,1126.5501143423337,1105.4673909443309,1113.7171575448178,17349882
1114.3359375,1124.7169132447268,1103.0154356254645,1123.8002994295678,14301651
1111.70068359375,1117.3150494182644,1107.3466163335745,1112.7547713214265,8963249
1086.928466796875,1115.0921875473582,1085.324362280779,1115.0921875473582,16311160
1085.507568359375,1097.2175788213185,1084.38462255623,1088.509566299921,8908356
1090.0220947265625,1098.0197048486607,1085.530553670284,1085.530553670284,9071075
1112.8922119140625,1116.8108238393008,1084.8430534875636,1091.511628069407,13448882
1095.6363525390625,1125.5646817572465,1088.7844800558858,1121.0502288308307,34882133
1097.378173828125,1108.3777822308775,1086.218057991277,1087.1804964499522,11779819
1102.1217041015625,1107.5756834438212,1092.6344301157922,1102.2591779857146,9915736
1113.9462890625,1119.2168481488713,1099.16542337555,1103.6340515493182,10995912
1141.1705322265625,1144.4245655669347,1120.8211252344781,1121.6919143516784,15748397
1137.87060546875,1148.2974055011555,1132.9666429193555,1147.4266163438258,15192163
1157.00537109375,1159.5032981234947,1134.479051804303,1139.8413816420461,15373834
1167.82177734375,1175.5444389461945,1151.665929993186,1161.382326470186,18035258
1158.5638427734375,1177.8819545103004,1154.9889155870303,1177.8819545103004,9719875
1154.6220703125,1161.657362339577,1145.959882915489,1157.2574710909646,13590654
1156.6617431640625,1164.0407205922725,1143.5080139813545,1146.69331055634,8958928
1171.5341796875,1180.1047180929352,1162.7802215526929,1170.0904615400493,10918552
1195.8480224609375,1197.131354420548,1167.5008851618932,1171.0528997487615,13533634
1173.22998046875,1200.7749454826724,1169.2197194696014,1200.7749454826724,10258881
1178.98193359375,1191.0586623716288,1176.8278124556728,1189.3398751863251,6336665
1224.2869873046875,1230.313896209226,1183.1527127316426,1184.871378879478,15772493
1215.7620849609375,1246.6299431422171,1212.4164021105898,1238.1052285848723,14768666
1222.70556640625,1229.6721221073763,1210.5371880868863,1212.255975312908,6682011
1235.1490478515625,1246.4008126988033,1223.393090856589,1227.8388072407338,9959762
1237.6468505859375,1245.461283324096,1231.5970297456481,1237.6239382715175,8623469
1240.94677734375,1258.0878548443352,1220.1848269434133,1223.072263354498,13594479
1252.0609130859375,1260.9981698415227,1241.1300426553896,1248.3714245736958,8833409
1237.6468505859375,1257.0567328582583,1233.5678524732969,1257.0567328582583,12710570
1201.9437255859375,1250.296466015455,1193.0981177741062,1250.021518251877,20831669
1204.189453125,1221.3764760075221,1196.902125357977,1200.7978246824593,11027475
1192.45654296875,1228.2972232299937,1177.8820070300958,1228.2972232299937,17198417
1219.61181640625,1223.2096555230416,1193.0751161856044,1199.468742272928,9750178
1204.189453125,1226.8304550617975,1200.7749123696437,1215.4641294677676,9896298
1190.98974609375,1209.0246452840756,1187.2774666029613,1200.797791688494,9886181
1162.4136962890625,1189.8670126390632,1146.5787415440896,1189.8670126390632,14233025
1163.1241455078125,1171.4655616345083,1143.095509140295,1162.4137425182557,15481114
1146.166259765625,1167.799000923961,1143.6226290951988,1166.4240195559325,10569130
1138.283203125,1154.9660354879968,1127.9251395358363,1148.5724085399795,11989430
1145.2724609375,1148.045335753122,1141.2163753527022,1142.5683230615211,1705656
1146.693359375,1154.9660386340283,1125.816845934797,1154.690969624082,20337183
1155.7451171875,1159.0449752981403,1139.8643378789893,1148.091192070917,15682497
1168.669677734375,1172.3820785793457,1147.4723938318948,1153.4534773471714,10253470
1170.801025390625,1178.1111451536315,1162.0928906838876,1164.1553627821963,10722478
1188.4691162109375,1191.058692596674,1171.9237585439116,1174.627896499075,8712341
1181.456787109375,1192.6398140605309,1177.8818602091762,1191.6314298509662,4803269
1154.0035400390625,1180.1735242704217,1143.5080030782053,1178.8214552937488,11337581
1129.300048828125,1145.3183018046975,1127.9250675574237,1145.3183018046975,10202029
1133.5623779296875,1140.7580568799203,1122.9064546187076,1127.4667325193566,8505625
1083.353515625,1122.4253159449484,1077.5099055671265,1116.5129689432579,24124307
1093.4822998046875,1100.5405047700342,1058.260496836276,1069.2830170187535,25326999
1077.6932373046875,1104.5048862250292,1074.095398059518,1090.8011410847248,16820296
1142.568359375,1146.7162155736542,1080.3285739146404,1087.5929897261835,42401936
1105.742431640625,1135.5331671587994,1100.6550494342182,1131.041626333174,15763138
1118.98779296875,1145.7995636391965,1099.5549994338883,1117.8878807069514,24325354
1102.4423828125,1134.7539556969366,1094.857195222947,1131.133204242747,32172299
1130.675048828125,1133.883257693456,1111.4713778056287,1115.0921295506723,10104610
1137.9393310546875,1144.0578886380097,1128.2000217656118,1131.912422726046,12720411
1103.748779296875,1145.112175907363,1099.9676411366138,1145.066351276886,19222481
1082.826416015625,1111.4255914805312,1080.3286100248704,1107.300768687121,10332254
1091.6490478515625,1101.8007786508383,1081.634790932468,1089.0366804406049,11235122
1108.2630615234375,1114.5420047620087,1102.8549073585555,1111.0130238438558,8744178
1125.8397216796875,1134.2956991845545,1111.4255726183176,1116.0087628572928,13213547
1126.985595703125,1130.2167169843322,1113.877569602806,1118.4149352769523,8364414
1104.390380859375,1133.9290814149106,1101.800804471922,1133.6541336481046,12901733
1090.869873046875,1102.7174783432988,1087.7762259251463,1090.8011361089848,12991523
1087.6846923828125,1102.2592281201596,1082.1389423030384,1092.6344798124715,9366969
1101.7548828125,1107.07138777341,1085.5991571228265,1102.5798472694373,9761279
1072.6746826171875,1103.6341901267792,1063.3019699396225,1099.0739121332467,21049821
1043.7547607421875,1062.3166455829792,1029.8905066705004,1062.3166455829792,14325846
1059.2916259765625,1075.218229237759,1050.5607012500418,1059.337450602314,12836561
1084.430419921875,1087.0887330982066,1064.2186082650567,1065.5476436240554,17658543
1084.041015625,1090.8012395544786,1080.7411573766603,1088.0512768614096,9072401
1087.5013427734375,1096.3010048669435,1071.3454943678653,1086.2180107315862,7886494
1086.33251953125,1089.8845341732,1076.1807889470554,1082.3451709446158,4017223
1099.2342529296875,1102.1904263161573,1087.615891436454,1088.7845406653066,6374613
1101.1134033203125,1108.6756789812705,1091.7636035391104,1095.842722670882,15425312
1081.2222900390625,1102.2362766260528,1075.0349953573264,1099.9675938274713,29333171
1085.3701171875,1092.588587046222,1081.6348039185402,1087.592975297965,9477290
1101.7320556640625,1103.6112290711862,1083.2618213590133,1083.9263996841441,5421611
1126.595947265625,1127.9251039521355,1101.8008226533789,1107.2549232850922,10847728
1131.8665771484375,1135.258205654712,1115.0691844973003,1128.3834206183494,11643813
1107.5299072265625,1124.7169317678558,1104.0924538266318,1123.433599667991,14447422
1116.467041015625,1126.5729468010215,1105.2611017725776,1114.152533767061,13112115
1117.3837890625,1126.091923603883,1107.3237066927745,1123.8003283923372,9246731
1125.42724609375,1134.3185571446356,1116.008709380425,1116.4670768740289,16205164
1155.4700927734375,1157.2347046952493,1129.7583538533418,1132.6457904261442,14800442
1161.978271484375,1164.5907602585194,1149.6495065956076,1155.5389412655245,11856712
1163.674072265625,1176.64450371505,1157.6471634648085,1161.8408445700413,19930176
1169.7467041015625,1175.590313871123,1162.7573574290682,1163.2157249277448,8036453
1155.7908935546875,1174.3756888086314,1153.0180187783071,1170.8925323326569,6215029
1155.69921875,1165.0488969524708,1149.9243461960232,1159.5490933762624,9755485
1135.4644775390625,1150.3599065335072,1125.175151129821,1145.822540891739,16494486
1135.647705078125,1146.8307322822704,1123.8002207956363,1123.8002207956363,13338594
1089.8387451171875,1147.9766194324166,1079.389032895355,1134.3414894707194,21868937
1087.70751953125,1094.7656030820162,1056.4271202877887,1076.8452646020628,24510205
1071.5975341796875,1079.8473007709567,1059.200032593287,1070.6350957589725,20020431
1070.5662841796875,1088.9219559816947,1067.1518647024727,1083.9263444845503,14667727
1093.826171875,1102.9009034683859,1079.8931808420912,1081.7265297504857,12143683
1090.205322265625,1109.4088714634593,1075.7224369637274,1103.6341199307692,13200509
1092.42822265625,1103.175795175712,1088.5554354281553,1103.175795175712,10017691
1078.3118896484375,1100.632119538874,1075.7682592004528,1096.3009649770997,9572839
1068.48095703125,1076.3412141542283,1063.8061176596425,1072.9266732657707,11061241
1061.972900390625,1080.1681871516994,1056.427150586027,1073.3850511656751,10714467
1079.8243408203125,1081.6347772406289,1058.7187060628592,1068.1830673414245,12060849
1092.4052734375,1094.1010270816646,1080.7181752057525,1086.7449622136162,11486225
1091.2825927734375,1097.9968712956063,1083.9723515679616,1097.9968712956063,12464491
1089.1512451171875,1092.8636460385376,1074.3474660586458,1087.7075269128197,15943370
1071.8038330078125,1079.3202840861861,1060.0937012069753,1072.5829728916985,10719633
1108.1943359375,1110.9213859741483,1070.4975213499924,1077.6014291116087,11212671
1105.90283203125,1115.0921246221703,1098.1114330415473,1113.7171433347703,10392840
1119.9044189453125,1125.129275011502,1104.5507443639326,1109.1797590517763,12853252
1111.150634765625,1125.8168194154343,1109.2027243435423,1120.317015325403,6775458
